Input1,Input2,Input3,Input4,Output
1.9517610122678137,-0.8144145505283795,0.5990428737311,-0.050516420213177156,8.822556256606255
1.2399405498273601,-0.24801665409823062,-1.1735966746711204,-1.0508286712650234,0.2957302912169739
0.9385851362497682,0.15753646385350864,2.549477988870594,0.9178054530052809,16.526686811329217
-1.0192511495051295,0.29415613019165754,-0.7590735485037037,-0.5142904683487883,1.7153256715909804
0.5125622314261223,-0.19564546575930086,0.19406738250509073,0.6449629502734845,1.5075944754985215
-0.3591165950658852,-0.3580013639826046,-0.44317874154304737,1.2783317737066857,3.9674098909050795
-1.0585718976053677,-0.9503345914739291,-1.4156470699246386,0.02041121003258618,1.600180879348859
-0.50900583859132,-0.6282243259065592,-1.9468937637955426,-0.975750343350462,-1.4089577071375325
0.11566507404634657,-1.377934070326583,0.3451087899178851,0.8718924739043994,4.82976914314915
-0.5473555742986664,1.5391281291246879,0.5958864641440241,1.277507885268436,6.436212275957769
-0.5507994257068402,0.09746582527311065,1.1357484622814702,-0.8486067526324156,2.8437999586633174
0.7920414984229742,-1.5649412854841975,0.8258775280038129,-0.7375157039846617,0.9586778305373046
0.14410648512323182,0.6169933513588604,-0.5660754901679967,-0.8481579461536995,-1.956250533491787
0.23345807966231802,-1.57449056722586,1.9902119040733535,0.2910692486528197,8.764670170151012
0.11187239689629835,-0.8908445952311652,1.3801629107004583,-1.40557707760565,-0.8409059815769865
-0.6757031433716509,-0.038269655181632584,-1.7834206486004054,-2.4370432801272988,-6.03185152554292
-1.3705719179606883,-1.013680140250095,0.8641321553264221,-0.24211517394399887,6.141339301994194
0.31056471042047845,-0.26850772292652597,-2.390296628048254,-0.16591648460101338,-1.25138411904009
-0.5070366321254438,0.47457311964298476,0.6164762318630892,0.0634354554750201,3.381545205816609
-2.010782268585878,-1.853156195952129,-1.0545002715848197,0.8462583204307559,10.797713482938802
-0.39256725796515246,1.5317522972527662,0.6365400924528872,-0.3317031670575691,1.8231105336447477
-1.0922179413406234,0.6800499999742506,-0.6782473782813626,-0.041025386679771327,3.099714276581856
0.6986502343077553,-0.6525881662275538,0.5563191425383835,0.8783381565469753,5.652233435385729
0.52162522724034,2.008085965499575,0.7363837894313795,-2.0833046013334897,-4.64502761811692
0.4968931448384696,-1.0958909566751351,-1.8891561028465402,1.9415666286563378,6.492428034184443
-0.665041618158691,1.052212216293894,0.021490039687675162,-0.4809909249832286,1.5924487400821425
0.731551581862154,-0.32341071354129475,-0.7824299285080693,0.9779080091609077,3.83319313651914
0.319649783134073,1.9245126483732233,-0.20609783985770305,-0.16335020524475613,1.3324318737948877
-0.4098545384398195,0.3289987773221386,0.376346306136582,-1.0577044065522396,-0.29796801925313776
-0.4533374321385169,-0.19731498781372944,1.4707410683335833,-1.0115772498376596,1.563015010305608
0.8927081528737002,-0.16001099864842191,0.4039954975529207,-0.9951361398668821,0.02856375798025408
-0.4736040569636581,-0.10199589201783177,0.6742861959286416,-0.8234838468108784,-0.17591987672939283
0.3036564735262783,-0.13694688387123058,-0.6028607348212783,1.3299693368753522,5.090065912782131
1.0339569868127836,-0.3338777270850881,1.2719975499381433,-0.30044920026834193,6.788949785734484
1.9093426255571087,-0.42173211855398685,-0.7390786044462075,-0.36298586055417753,7.1093633690393565
1.6638731244377296,-0.6276173193439607,-2.422454998283147,-1.1682218318258426,2.761572684634702
0.9008227642090298,-0.008831051915414159,-1.2123428258684508,0.03328561140909319,2.6582538299118177
-1.5059113515713871,0.2495359024122144,2.3222174117241257,0.05844886478568835,15.781661461402294
-0.6890484294179713,0.6251870148958512,-0.4605010999256592,0.5619188447663787,3.6540264331315804
-0.5480871874725356,0.20428826452060952,3.1352613879754783,-1.4354987579185379,20.139370227126104
1.6531498325653209,-0.04819868184259993,0.2794306035168614,-0.6348283518132166,4.786858631446954
-0.6993179409720909,-0.4357247809108648,-0.5493283263446156,0.5653066296063706,1.1315339492350636
0.38616637709836915,0.1891266454483293,1.0512811194516094,-0.7393788070501257,2.3573686310708846
0.10086706325731179,0.15275425211217245,0.10133045885920401,0.49922289374984724,2.3120092617311805
-0.935127209437544,-0.38669009799186327,0.30278434832888795,-0.8277471305421367,2.1699569834280994
0.38182400961938384,1.0209299722440472,0.7218085040849203,-0.8877036080303445,0.732456944491706
0.3982960861974925,0.6823812133865003,0.29592157040254713,-0.40105987585798075,0.156794145724874
-1.2557748817415015,-0.6945874211313188,0.6120178527906788,0.1966238813098313,5.364374519071891
1.2228774470534098,-0.7691562908297997,-2.3468084684205803,1.256722789611983,5.617585501244117
-2.0865100288551877,-0.5777331842399122,-1.166333733006946,1.7160092024559999,13.58146433896683
-0.590757152909962,0.013019189500848285,-0.8147548702704114,0.6613878533982703,3.675812119015818
0.9719702938655755,-0.8398480004012951,-0.45919853681742123,0.9422925265742653,5.813319643052058
-1.1932578334740391,-0.21557893652492843,1.3389530482418623,0.6065798529077536,8.070657343321662
0.35026591956203,0.4451689349620203,-0.008313402785329348,0.12586629834323598,3.1629846920152747
-1.29636038827543,-0.2670453670259213,0.06211826364350458,0.10028796392370569,4.722010479774494
-0.09302414444422329,0.174106224720301,1.2398926179446415,0.3995673922956378,3.6799848506379114
-2.3137731131722004,-0.5216995170788062,-1.1599477607170814,0.5345766802838604,12.638585005553542
-0.8425717017130081,-0.8992028303466639,0.02010615305509464,1.502264587424242,7.793931551903432
-1.5429214471542902,0.31794178750152763,1.5943177191530127,-0.6795228682229253,7.839233751628683
-0.4017637421265006,-1.7559512239329957,-1.4953566400705116,1.2247700751595818,4.196525322533896
-0.4152313958216571,2.4414459747620456,0.08304902972127005,0.3355742058564863,2.3862912493370407
-0.6736641713091397,-1.0115315617181901,0.24700719816787273,-1.9241726469678524,-4.375295524674415
0.7979131965667455,-0.7715908364510159,-1.9120574845875284,-0.5274044344024511,0.4626873642700219
-0.8868796038714377,-0.30754378521391845,-0.11535776879670966,0.3859989847012065,3.4105117942797887
0.6343866731890512,-0.6755710171157981,-0.42270103772667084,-0.19028121090421599,2.745403613473186
1.6292757699588616,-0.656645473486603,0.8099350044403832,2.081278168958227,14.476525662280277
0.13906415030468255,0.3051428514638753,0.07265266553119247,-0.6521640361513914,-0.4100719289528975
-0.8576702045753997,-0.15594701858773752,0.8789698491227846,-0.9521286518288907,0.48047921816281425
-1.2493385148615423,-0.47318967110049565,0.6540535921087105,-0.1160523739405074,4.449706962679246
-0.7097851001194992,-1.5133440181530768,-0.6828326281430416,1.2861060694544315,6.197761967768176
0.704642720749891,-0.9692866920758868,-0.42481697442887145,-0.9185868590815499,-2.4029290651055164
0.1555907349688975,0.11477795405444355,0.3941554466523019,-0.09568473929641243,1.2722714051163933
0.9367952162539889,0.13301916983610773,-0.665276669654216,0.7666553034342272,4.55781916874705
0.770330879327212,-1.4187125061580994,0.0736672857600655,0.07059033496956355,2.333022323622343
0.1408106518782359,-0.21061035812701026,0.4986302889878998,-0.917321971168101,-0.5734460180881893
0.4734882616664622,-2.485289199974269,1.2773303918768624,-0.6386165219989985,2.5786131594154345
1.8552462094204791,0.38491934631632324,-0.2276820595968222,-0.2875458670200458,9.381686868234294
1.4156562261746801,-0.44595098490566804,-1.7044115124940713,0.4759561636615054,5.954239124058478
-0.30274601690425323,1.0283156026860303,-0.9628150697100376,-0.29917798674060997,-1.9146553827270145
0.9896794419358903,0.4236266185836107,2.3503878903753392,1.0411815004229388,13.95427882568437
0.5858508058179356,1.1467685374682977,-0.9085405524822211,-0.23886236518067777,1.7500764615925357
1.1363880775397395,-0.40371980594762474,-0.1369735622068337,-1.9096094782621795,-1.1225325591046742
0.6716165720359097,-0.07177190538716967,0.4999858105651564,0.9282015063107457,4.375937029379374
-0.9741674350429901,-0.8492287867170711,-2.4511468471466724,0.19115071608641804,4.296772292850882
-1.6196845653727006,0.8758452781531623,-0.15746271108278623,1.070583379838082,9.943858102414097
0.5726270172050857,0.1124814979072129,-1.2132975559581014,-1.3557880940106748,-3.932470539635104
1.9026181983698311,-0.17760662383897885,0.7054603547589197,1.5480511819988907,14.21087558756628
-0.7756641079399706,1.2060687328164146,-0.8242200973491701,-0.04466823439903948,0.7048851221968567
-0.1880897380496502,-1.8546257612539745,0.9384362451025571,1.5442548946265449,7.899728032742512
-1.0357477261952128,1.0201659008346213,0.02220007437271504,-0.6466215089103601,2.3928473947487863
1.17782950470566,-0.8215023412003152,0.5847182295956238,0.8872923858357972,6.336946475837338
-2.3051668550435207,0.06308503820534801,1.761703193528945,-1.220749745331628,12.922778311869422
-2.2636603010358085,-1.8618688263428842,-0.7561365429585835,1.0928955125571018,12.932243531441914
0.37501991982015326,0.15519715754415847,-0.09693383442066969,1.7613279366894032,5.9011405891047835
-0.08234364679135212,-0.7597349606998299,2.050604911502777,2.2592255387556226,13.92918375131373
-0.4796230150738065,-1.171090477985943,-0.6521903676542735,0.06766272591608322,1.7214218412346747
-0.3010947865234137,1.4031120039254075,-0.5247981083978186,-1.4281723218189428,-2.1542053962386687
0.5369879144563616,-1.375928549924968,-0.8815501747206805,0.019490559087141857,0.7144631055694284
-0.4138039890496651,-0.4247081081663759,-0.21545933401210915,-0.7902153702121055,-2.868653324771562
-1.0969249717331135,0.44346621360490635,-1.5231957000855876,-0.2634108361906884,0.43546726804209346
-0.9273629280729663,0.48009096821698505,0.11731156758326887,1.209365925946792,7.136331072611746
0.8883388619968426,-1.3437352989837648,0.8983911212977551,1.7138423515012413,7.748319415494466
-0.5247419549622203,-0.37941003569807036,-1.5951839416093145,0.45688395189369596,2.5952134275733707
-1.3852775837671982,1.7216287624328372,-1.7393609282827256,-2.7929173644113154,-5.8614632674543525
0.10217832694397073,-0.46077487098076664,-0.42713784525073,2.027984664022385,8.138167570635064
0.5049947217800111,1.8423278266662853,0.24687633704149636,1.9827568349779963,8.05711831517273
1.3289607475532235,0.3057335172151109,-0.6876968708145161,-0.3400610699072417,4.106998911621056
0.21790338712166898,0.5179230463936798,-0.8700183001632992,-2.519525318947923,-9.270493939838472
-0.6597112472096701,-2.263680692409844,-0.3693754616094506,0.107740846134542,1.3802905572144177
0.4740078672770297,-0.4333676525215076,-1.029892932875831,1.2092366838027608,3.6919302650892245
0.7271748700204365,1.2896549791050038,0.4024917437700638,1.3849642478130526,6.492266795259598
-0.03890530666380676,-0.4285718095598928,-0.47749998725473014,0.4741785195925886,2.758569052999844
-0.04459939272557343,-0.800692076508196,-0.8142039601562246,0.6720715336895973,3.1323757971823887
0.2601329049387677,-0.4375851982217771,1.4894051293005155,-1.3682155777669085,-0.7324957804910293
-0.06985649825618424,0.520244004049482,0.6848152830663878,1.3626446073873477,5.195765482877698
0.25011390688312557,-0.9587843029162968,-0.6682641639662591,3.0927918623003934,10.740708237366936
-1.0219133244269283,-0.5118048367607757,0.5156448114275515,0.28082034637725845,3.618957273805803
-1.1504377698185095,-0.9421376952470394,-0.08362393064074346,-0.0680369119767392,3.3372597982647414
-0.836111379500769,-1.1184243198676818,-0.15958275626975552,0.9278790438721765,5.070523839378057
0.6422109433294259,1.6118689217298885,-0.9284272403811612,-0.3832291680770167,-0.09601656557193522
0.2587975673406087,-1.2746709027021075,1.6347107356536847,-1.069462923813953,1.0686822526551605
1.0402389642495586,0.7071536961496901,-0.5399641039099633,-1.3236962665380514,-0.47258345767484944
-0.18669092211460994,0.12180642172783701,1.01733392452772,0.22940297895556416,2.765141705094233
-1.1436413958418497,1.198103918638414,0.26230374018818725,-0.10034679435446398,2.52098673795064
1.144553535284558,0.6363534577807191,-0.43737554419674285,0.5837204206911129,4.834710057219928
-0.018767055539892923,-0.0728155042426959,1.2972157498387866,1.440169579413943,7.284127276018281
1.2834550362665254,0.9757786253899071,0.9749194135594996,0.6600863771428715,8.259212321760657
0.5979464913921806,-0.4173601327113204,0.9706473561862179,-0.15875041763635386,3.3173973582362293
2.188618678822837,-0.0015435451688087702,0.6446200546605901,-1.0510327711643945,8.579255280615387
-0.21977298571336235,-0.762024912684591,0.8166325242735226,2.8563518919692985,8.920847117282104
0.9007239050891807,-0.5343719207374109,1.1084923010546424,0.3107630447809673,6.013874599316637
0.891364106352944,0.44051297628130964,-0.11510995063404443,0.0793141917231949,1.4848253322650646
-0.55512634549445,-1.3240416026727275,-0.09706489124782434,-0.701483277375039,0.763393663330145
-0.1724823171069609,1.4426377453504615,-1.6904464694714114,-2.204815709586743,-6.307723592060136
-1.461738342216723,0.4065026287922591,1.3225224683902796,-0.16399419525738895,6.6123494249159105
-1.5487961370026657,1.5632676635821996,-0.7746454551344725,0.8510155483083985,6.555599939065827
0.12656880153077496,0.015617534401659246,-2.2212017340224532,0.8897792408234598,0.8475798833348844
0.7930070706974274,-0.4524750818998232,1.1361017470732588,-0.25094291825521714,3.819041305411462
0.6380240334954549,1.0752927483216925,-1.334667888753779,0.7656675779822073,3.8725400568715846
0.34002459825965264,1.2035953176557794,0.4757602198395984,-1.8384664424867234,-4.192869355637415
0.8630171531510914,-0.8711139205277452,-0.967701572680016,-0.9290833524512657,1.026611764418579
-0.5896977956993248,0.2041112025021605,-0.4630626032864207,0.8442848761928186,3.4344548266608674
-0.2725327484877595,0.24689915751409233,0.06951913857316705,0.07147821349202894,1.4840916158754127
0.7375215134138817,-0.17748424316086742,1.3389387002440558,0.7431453533452782,5.808667770421643
0.4331187294489333,-1.1503458904909099,-0.13833681230356587,0.752660081191074,2.88743376303867
-0.21018881379676232,-1.238202080365833,-1.3319382096710022,-0.30002835295862207,0.16928521466224866
1.3207943861279146,2.4137121300536752,0.6405091150263272,-0.8917927228608039,2.8223512271011746
-1.2920012510471275,1.1750917596440693,1.2340289214803863,0.37811937596898865,7.094903748272409
-0.5186786872885925,1.5967835910852872,-0.6869156813065393,-0.8924313146828828,-1.3826880712542602
-0.2833977744562524,-1.6567083916930463,-0.47581324468128244,-0.7258447922922605,-0.8159151104096808
0.8165348797737704,-2.331480845499122,-1.9471237093709461,1.2255562004586045,7.137835557088844
0.0023851979152351623,1.3394186652132682,-1.2886620605688346,0.435371728780815,2.077847030205919
-1.261491746790615,-1.023257918194801,1.2084196860635887,-1.0612090059798265,3.104295041090599
0.5140041798160635,0.9828591631234138,-0.5310588098380727,-1.0652147669394343,-2.5625971807502155
1.0875463154668945,0.6385476876201851,-1.3227537634928346,0.1068682264206323,3.58537725439322
0.7393045331330262,0.6664152903443218,-0.7771701639338416,1.561636087005209,5.55727967947628
0.6191549216054889,-0.1034429654201146,-0.036849995267135296,-0.5242556626643017,-0.000764818630249825
-1.8743134967410682,1.0297343719113932,0.4158807852154165,0.9643884729661262,11.775834786271503
-0.8998864767434843,0.26809513742161395,0.3814026830639785,0.7915732684724779,5.030463888355375
0.4820806086722011,-0.5350618219310658,1.084400672057771,-0.3687318022224966,1.4720983197756834
-0.05488818475438849,-0.42839763437444384,3.41206942117339,-1.5341099812204058,24.875543273826622
0.522557601998812,-1.2094867102557803,1.734533867677591,-0.6866817539887953,3.5875383555713816
