input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,input_11,input_12,input_13,input_14,input_15,input_16,input_17,input_18,input_19,input_20,target
-2.7818786419584827,1.231318684737272,-1.6048713681868851,-0.2124484099802937,-1.8105276104947876,1.231318684737272,3.15284145659857,1.231318684737272,-0.2124484099802937,-3.018204861740808,2.0843251678361066,-3.018204861740808,-0.2124484099802937,-1.6048713681868851,3.2641748094416663,-3.018204861740808,3.2641748094416663,-0.7242307892235993,3.2641748094416663,-0.7242307892235993,0
3.035511747103685,-2.1355561743233924,-0.1925840671201231,1.058479390384724,0.35510508361318754,-2.1355561743233924,-5.511873715442653,-2.1355561743233924,1.058479390384724,3.727284692714088,-1.7521107517416394,3.727284692714088,1.058479390384724,-0.1925840671201231,-3.4530647227268787,3.727284692714088,-3.4530647227268787,0.9459795309803263,-3.4530647227268787,0.9459795309803263,1
-0.9437405309591798,0.31341671134133364,-0.8253393712742039,0.250556146630699,-0.7841706632597295,0.31341671134133364,0.30712719616804757,0.31341671134133364,0.250556146630699,-0.47328512411992263,0.6169933681737066,-0.47328512411992263,0.250556146630699,-0.8253393712742039,0.8110235446977124,-0.47328512411992263,0.8110235446977124,0.1918935291950959,0.8110235446977124,0.1918935291950959,0
-0.5703209818702886,0.13565017150996705,-0.7423277706400238,1.165881371896429,-0.3890198334108351,0.13565017150996705,-2.1502246316172706,0.13565017150996705,1.165881371896429,1.9559151675538846,-0.3040373954195656,1.9559151675538846,1.165881371896429,-0.7423277706400238,-0.8952777569543646,1.9559151675538846,-0.8952777569543646,1.9964574420566437,-0.8952777569543646,1.9964574420566437,1
-3.664305546501571,1.6789881218717826,-1.9751288891957648,-0.3282790320262772,-2.265758642106765,1.6789881218717826,4.2767310858245855,1.6789881218717826,-0.3282790320262772,-3.9811362789326696,2.6995522973244057,-3.9811362789326696,-0.3282790320262772,-1.9751288891957648,4.275550612856363,-3.9811362789326696,4.275550612856363,-0.943433638832956,4.275550612856363,-0.943433638832956,0
-0.30732052103770724,-0.14735373718815895,-0.8655303596583266,0.20985354978228582,-0.7925520494697613,-0.14735373718815895,-0.24984853172716334,-0.14735373718815895,0.20985354978228582,-0.32238846659851417,0.4635618116044568,-0.32238846659851417,0.20985354978228582,-0.8655303596583266,0.4902864445937274,-0.32238846659851417,0.4902864445937274,-0.14617661123914583,0.4902864445937274,-0.14617661123914583,0
2.0850924335540038,-2.081684113287565,-1.5180246993822442,0.3117480488315873,-1.2289074841277878,-2.081684113287565,-2.972952567141642,-2.081684113287565,0.3117480488315873,0.4568356924237238,-0.012448001940928597,0.4568356924237238,0.3117480488315873,-1.5180246993822442,-0.7513613253184142,0.4568356924237238,-0.7513613253184142,-1.291758545852006,-0.7513613253184142,-1.291758545852006,1
0.2896788330073906,0.164414331437216,0.8599221146944531,-0.06513661421737887,0.8316633217349303,0.164414331437216,-0.06265383034472655,0.164414331437216,-0.06513661421737887,0.6576804257497203,-0.5721922574467921,0.6576804257497203,-0.06513661421737887,0.8599221146944531,-0.697165148357572,0.6576804257497203,-0.697165148357572,0.44360452567402037,-0.697165148357572,0.44360452567402037,1
-1.2172492029897604,0.3958172240784241,-1.0462181511456636,-0.0029401324287329053,-1.0967825849576707,0.3958172240784241,1.141234340723594,0.3958172240784241,-0.0029401324287329053,-1.3790136038015746,1.0503060009245966,-1.3790136038015746,-0.0029401324287329053,-1.0462181511456636,1.5339517873815776,-1.3790136038015746,1.5339517873815776,-0.40430732012135434,1.5339517873815776,-0.40430732012135434,0
2.4025435993248285,-2.6274773111730223,-2.278012103615475,0.3162232523568252,-1.941600717395292,-2.6274773111730223,-3.3785531485483324,-2.6274773111730223,0.3162232523568252,0.001038552755241895,0.34608929545341094,0.001038552755241895,0.3162232523568252,-2.278012103615475,-0.4246950194657729,0.001038552755241895,-0.4246950194657729,-1.993410258973889,-0.4246950194657729,-1.993410258973889,0
-0.7777003200732566,-0.043737206970259,-1.3597368656391484,-0.007433582929415394,-1.3717539292636283,-0.043737206970259,0.6751844677972533,-0.043737206970259,-0.007433582929415394,-1.4461500403235406,1.1009092863425205,-1.4461500403235406,-0.007433582929415394,-1.3597368656391484,1.4787965340708797,-1.4461500403235406,1.4787965340708797,-0.8149445677656586,1.4787965340708797,-0.8149445677656586,0
-0.11732589286937278,0.6669480674411573,1.415901616356088,-0.4287588283036147,1.2272251994616676,0.6669480674411573,1.2328089192527503,0.6669480674411573,-0.4287588283036147,0.0486279292337084,-0.48278002737347697,0.0486279292337084,-0.4287588283036147,1.415901616356088,-0.2696143295025608,0.0486279292337084,-0.2696143295025608,0.2819943388756596,-0.2696143295025608,0.2819943388756596,1
-0.3951278493812098,-0.024424815302063856,-0.7172085201714816,0.1784416163366711,-0.6648759540232749,-0.024424815302063856,-0.07484422774765698,-0.024424815302063856,0.1784416163366711,-0.31817785647595553,0.427060842199234,-0.31817785647595553,0.1784416163366711,-0.7172085201714816,0.49016302066305883,-0.31817785647595553,0.49016302066305883,-0.06256435060249219,0.49016302066305883,-0.06256435060249219,0
0.8408328828776914,-1.246826273042693,-1.5414167572902815,-0.05486124027651025,-1.452273719736929,-1.246826273042693,-0.8768073941297347,-1.246826273042693,-0.05486124027651025,-0.99112079940594,0.7138896639625137,-0.99112079940594,-0.05486124027651025,-1.5414167572902815,0.6333120164633548,-0.99112079940594,0.6333120164633548,-1.622812540146995,0.6333120164633548,-1.622812540146995,0
-0.3435122433912561,0.35847999574978157,0.44474832998585656,-1.4115369990588882,-0.039028461960973364,0.35847999574978157,3.608911866045541,0.35847999574978157,-1.4115369990588882,-3.186478639508389,0.9907794634193883,-3.186478639508389,-1.4115369990588882,0.44474832998585656,2.0748322576158,-3.186478639508389,2.0748322576158,-2.412557975380705,2.0748322576158,-2.412557975380705,0
1.2226153085578593,-0.6972180550910381,0.4379256894714614,-0.7364198397707331,0.27454903803905567,-0.6972180550910381,0.4799941153519734,-0.6972180550910381,-0.7364198397707331,-0.8797539018289375,-0.07527118052349525,-0.8797539018289375,-0.7364198397707331,0.4379256894714614,0.029507508438928194,-0.8797539018289375,0.029507508438928194,-1.587927709622194,0.029507508438928194,-1.587927709622194,1
3.55534532126257,-3.470910873989448,-2.426531535126898,0.7162942508130011,-1.8803231037589039,-3.470910873989448,-5.474718053393216,-3.470910873989448,0.7162942508130011,1.3518054638105106,-0.2713766818160199,1.3518054638105106,0.7162942508130011,-2.426531535126898,-1.6796838805305339,1.3518054638105106,-1.6796838805305339,-1.697513976475147,-1.6796838805305339,-1.697513976475147,0
1.3803797128112814,0.17275029148281432,2.911709416350632,-2.3593610428075156,2.167210326770143,0.17275029148281432,4.257561530380728,0.17275029148281432,-2.3593610428075156,-2.733379797507831,-0.3270658686801955,-2.733379797507831,-2.3593610428075156,2.911709416350632,0.6658801328018745,-2.733379797507831,0.6658801328018745,-3.0077652995884567,0.6658801328018745,-3.0077652995884567,1
1.813809500226626,-1.1304132296764946,0.41763929424961643,-1.0241037383048035,0.2042855526140052,-1.1304132296764946,0.5338003540222666,-1.1304132296764946,-1.0241037383048035,-1.3260661250901258,-0.024650655107042264,-1.3260661250901258,-1.0241037383048035,0.41763929424961643,0.10325233544747443,-1.3260661250901258,0.10325233544747443,-2.399031059126658,0.10325233544747443,-2.399031059126658,1
1.014910407876995,-0.8482202012350047,-0.33806038609935984,0.015637923026402704,-0.25313664843617223,-0.8482202012350047,-1.098215755647078,-0.8482202012350047,0.015637923026402704,0.21541544036551286,-0.14175914840943035,0.21541544036551286,0.015637923026402704,-0.33806038609935984,-0.4409202863647451,0.21541544036551286,-0.4409202863647451,-0.5906617686175288,-0.4409202863647451,-0.5906617686175288,1
-3.4399158800711716,1.714884622881081,-1.5464863461899427,-0.17175715815301243,-1.7860098981856516,1.714884622881081,3.7335347190037034,1.714884622881081,-0.17175715815301243,-3.164142839723109,2.2337499800961407,-3.164142839723109,-0.17175715815301243,-1.5464863461899427,3.5860134740305347,-3.164142839723109,3.5860134740305347,-0.36425112034192764,3.5860134740305347,-0.36425112034192764,0
2.7294040721520414,-2.237149068938357,-0.8131503307840477,0.09857947077101827,-0.5699588610394969,-2.237149068938357,-3.0730283962282092,-2.237149068938357,0.09857947077101827,0.7916846174244458,-0.4863632917096606,0.7916846174244458,0.09857947077101827,-0.8131503307840477,-1.340658475016681,0.7916846174244458,-1.340658475016681,-1.397268039385527,-1.340658475016681,-1.397268039385527,0
1.156593786966248,-0.2949503140651542,1.2213077483607688,-0.3228802942074284,1.1591646405587845,-0.2949503140651542,-0.3201354202215504,-0.2949503140651542,-0.3228802942074284,0.7095185428188272,-0.8723600251500665,0.7095185428188272,-0.3228802942074284,1.2213077483607688,-1.1184441833963654,0.7095185428188272,-1.1184441833963654,-0.1019813362524312,-1.1184441833963654,-0.1019813362524312,1
1.1187215919337543,0.17142312264770512,2.406550238847751,-1.68443831932828,1.8736550447018507,0.17142312264770512,2.936023481518703,0.17142312264770512,-1.68443831932828,-1.6310990712416689,-0.4794075399934054,-1.6310990712416689,-1.68443831932828,2.406550238847751,0.1567804316835721,-1.6310990712416689,0.1567804316835721,-1.9355470393233731,0.1567804316835721,-1.9355470393233731,1
0.6096317904240427,0.0759076898922426,1.2951549292464077,-1.1289220543192549,0.9385812524827006,0.0759076898922426,2.0793535733886017,0.0759076898922426,-1.1289220543192549,-1.4085835155699766,-0.07927512706524614,-1.4085835155699766,-1.1289220543192549,1.2951549292464077,0.42105616948189345,-1.4085835155699766,0.42105616948189345,-1.4986816100004847,0.42105616948189345,-1.4986816100004847,1
-1.1879125494762586,0.5488165011989399,-0.6717237055424676,0.25369723805259126,-0.6511092610494817,0.5488165011989399,0.56257084264625,0.5488165011989399,0.25369723805259126,-0.4508398846766951,0.6009985846313877,-0.4508398846766951,0.25369723805259126,-0.6717237055424676,0.8552415787387078,-0.4508398846766951,0.8552415787387078,0.40511668660281414,0.8552415787387078,0.40511668660281414,0
1.6545614928481154,-1.414206213463578,-0.6607821460409824,0.3382334577337662,-0.41998427379748704,-1.414206213463578,-2.5137913646033736,-1.414206213463578,0.3382334577337662,1.0147305355157146,-0.41850581895339845,1.0147305355157146,0.3382334577337662,-0.6607821460409824,-1.121385106944291,1.0147305355157146,-1.121385106944291,-0.41048037058077286,-1.121385106944291,-0.41048037058077286,0
1.204192749769842,-0.7703856726784025,0.2143932812969105,-0.5386513113324741,0.11940115188952136,-0.7703856726784025,0.02636064446499341,-0.7703856726784025,-0.5386513113324741,-0.591331450965316,-0.09279514428172568,-0.591331450965316,-0.5386513113324741,0.2143932812969105,-0.10381233406948627,-0.591331450965316,-0.10381233406948627,-1.3537308729139923,-0.10381233406948627,-1.3537308729139923,1
0.8321193492055894,-0.6751027042497879,-0.27785788083321894,0.4262147971904355,-0.07753810606310109,-0.6751027042497879,-1.8427702520644338,-0.6751027042497879,0.4262147971904355,1.1688707260853821,-0.45270757445822163,1.1688707260853821,0.4262147971904355,-0.27785788083321894,-0.9959502700508521,1.1688707260853821,-0.9959502700508521,0.3597638349892594,-0.9959502700508521,0.3597638349892594,0
0.6976119375229537,-0.18286739017850814,0.6763553928583494,0.22341488481833055,0.772972915066656,-0.18286739017850814,-1.152059040440921,-0.18286739017850814,0.22341488481833055,1.3840895088233263,-0.8298674664286476,1.3840895088233263,0.22341488481833055,0.6763553928583494,-1.2741027856046638,1.3840895088233263,-1.2741027856046638,0.7452638644599563,-1.2741027856046638,0.7452638644599563,1
1.225195805701748,-1.32247144078431,-1.0785545424644283,-0.20337858838136286,-1.0249087023143149,-1.32247144078431,-0.8837552127138284,-1.32247144078431,-0.20337858838136286,-0.8088284208531876,0.4225080587772036,-0.8088284208531876,-0.20337858838136286,-1.0785545424644283,0.2845162148561912,-0.8088284208531876,0.2845162148561912,-1.6959565635151732,0.2845162148561912,-1.6959565635151732,0
0.8133557501363504,0.011300640626159895,1.479445254532349,-1.1745188442448782,1.1164729523599741,0.011300640626159895,1.9942917335107608,0.011300640626159895,-1.1745188442448782,-1.281136717363641,-0.22315283549617435,-1.281136717363641,-1.1745188442448782,1.479445254532349,0.22859757447668036,-1.281136717363641,0.22859757447668036,-1.5179274642297977,0.22859757447668036,-1.5179274642297977,1
-1.168852817736508,0.4474775404331461,-0.7929325409554222,-0.4704316869786571,-0.996043257971049,0.4474775404331461,2.182118504915889,0.4474775404331461,-0.4704316869786571,-2.2782299714564926,1.2593852214990726,-2.2782299714564926,-0.4704316869786571,-0.7929325409554222,2.041045685488636,-2.2782299714564926,2.041045685488636,-1.1766063062385343,2.041045685488636,-1.1766063062385343,0
-0.33029116978149853,-0.6972827343726551,-2.1470873870117195,-0.12042900467050267,-2.139207945291804,-0.6972827343726551,0.4028185371871106,-0.6972827343726551,-0.12042900467050267,-2.14857766451446,1.5288625619114922,-2.14857766451446,-0.12042900467050267,-2.1470873870117195,1.9212083234083213,-2.14857766451446,1.9212083234083213,-1.8237580472723491,1.9212083234083213,-1.8237580472723491,0
-0.13710194377444718,0.7476217072297696,1.613733939634396,-0.7862812027131026,1.3043914136459676,0.7476217072297696,2.086873248955412,0.7476217072297696,-0.7862812027131026,-0.6608183413481115,-0.3065655151499369,-0.6608183413481115,-0.7862812027131026,1.613733939634396,0.15200841227291415,-0.6608183413481115,0.15200841227291415,-0.2854618254580452,0.15200841227291415,-0.2854618254580452,1
0.7515698256319372,-0.5979550848814681,-0.22292685456450523,0.3805461559236544,-0.04428630886690553,-0.5979550848814681,-1.6516339243337916,-0.5979550848814681,0.3805461559236544,1.0675055967185103,-0.42253924436667256,1.0675055967185103,0.3805461559236544,-0.22292685456450523,-0.9126469910971559,1.0675055967185103,-0.9126469910971559,0.3380395108620324,-0.9126469910971559,0.3380395108620324,0
-0.15245372933069412,-0.027264463287722508,-0.3479111458448909,0.32271369594167026,-0.245205306457988,-0.027264463287722508,-0.6143931267502518,-0.027264463287722508,0.32271369594167026,0.43009649722581744,0.0016834395638408628,0.43009649722581744,0.32271369594167026,-0.3479111458448909,-0.1503064242309178,0.43009649722581744,-0.1503064242309178,0.438368625375895,-0.1503064242309178,0.438368625375895,0
-0.06407272098787231,-0.12748571209352375,-0.4398100242893539,0.33246567925097553,-0.3250650343555078,-0.12748571209352375,-0.7351714938434468,-0.12748571209352375,0.33246567925097553,0.4191538945283946,0.0209306084807158,0.4191538945283946,0.33246567925097553,-0.4398100242893539,-0.15729767535905914,0.4191538945283946,-0.15729767535905914,0.3548075200578243,-0.15729767535905914,0.3548075200578243,0
1.0137500242875823,-0.578007661490972,0.3392140640173884,-0.40341054307314794,0.270004736586164,-0.578007661490972,-0.07660451601467193,-0.578007661490972,-0.40341054307314794,-0.2509199492660654,-0.21657130537218064,-0.2509199492660654,-0.40341054307314794,0.3392140640173884,-0.2768278102345595,-0.2509199492660654,-0.2768278102345595,-0.9121783315170416,-0.2768278102345595,-0.9121783315170416,1
-1.349306086819221,1.7294866902028923,1.9061492119308743,-0.4746442532409361,1.6033344862097056,1.7294866902028923,2.634931111772738,1.7294866902028923,-0.4746442532409361,-0.21371307021706942,-0.3379258836140814,-0.21371307021706942,-0.4746442532409361,1.9061492119308743,0.2502835412882985,-0.21371307021706942,0.2502835412882985,1.007032394393429,0.2502835412882985,1.007032394393429,1
1.5500178268214606,-1.080479811882426,0.0519462468504196,-0.5495608690014283,-0.017734424274814916,-1.080479811882426,-0.31539069570460787,-1.080479811882426,-0.5495608690014283,-0.5946427220583064,-0.09879079820798314,-0.5946427220583064,-0.5495608690014283,0.0519462468504196,-0.19560400808779763,-0.5946427220583064,-0.19560400808779763,-1.6254440389106002,-0.19560400808779763,-1.6254440389106002,1
